종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"017800","현대엘리베이","55900","2500","4.68","53800","56000","53600","783171","43335473400","2281569176900","40815191"
"307950","현대오토에버","127500","-3000","-2.30","130500","131000","127500","54697","7036134000","3496557705000","27423982"
"011210","현대위아","94300","-900","-0.95","96300","96300","94200","159674","15155994500","2564496326900","27195083"
"267260","현대일렉트릭","21900","400","1.86","21650","22100","21500","280800","6148840150","789432256500","36047135"
"004020","현대제철","51500","100","0.19","51500","51900","51400","416483","21475356700","6872457927500","133445785"
"267250","현대중공업지주","69000","100","0.15","69400","69600","68600","114639","7899149900","5450522865000","78993085"
"005380","현대차","222500","-500","-0.22","224500","225000","222500","384056","85799990000","47541171607500","213668187"
"005387","현대차2우B","104500","-1500","-1.42","106500","106500","104000","137205","14378872500","3812729629500","36485451"
"005389","현대차3우B","99700","-800","-0.80","101000","101500","99700","11657","1165571100","242144879500","2428735"
"005385","현대차우","106000","-1500","-1.40","107000","108000","106000","37638","4011177000","2581808610000","24356685"
"001500","현대차증권","12650","50","0.40","12650","12700","12550","116944","1476840850","401163909300","31712562"
"011760","현대코퍼레이션","19450","50","0.26","19550","19700","19350","35434","690937700","257303388700","13228966"
"227840","현대코퍼레이션홀딩스","15300","-200","-1.29","15500","15600","15200","62711","963414100","139242790800","9100836"
"126560","현대퓨처넷","4705","0","0.00","4650","4750","4605","550657","2581475840","531084384180","112876596"
"001450","현대해상","25950","-150","-0.57","26150","26200","25800","298544","7750325350","2319930000000","89400000"
"057050","현대홈쇼핑","81800","-1700","-2.04","83500","83500","81600","23183","1907776700","981600000000","12000000"
"093240","형지엘리트","4570","80","1.78","4690","4700","4470","550198","2519030935","142377426860","31154798"
"003010","혜인","6500","20","0.31","6480","6580","6430","97206","630656440","82632855500","12712747"
"111110","호전실업","13650","-250","-1.80","13900","13900","13400","31987","435432200","109200000000","8000000"
"008770","호텔신라","94400","500","0.53","94700","95800","94000","250880","23757119500","3705022622400","39248121"
"008775","호텔신라우","98800","1500","1.54","97800","99200","97400","29558","2912641000","74285645200","751879"
"002460","화성산업","12950","200","1.57","12850","12950","12700","33322","426865300","161237860000","12450800"
"378850","화승알앤에이","6530","-60","-0.91","6500","6600","6480","123857","808320430","124028358190","18993623"
"241590","화승엔터프라이즈","16200","-200","-1.22","16250","16350","16050","179466","2905837150","981178547400","60566577"
"006060","화승인더","7240","-130","-1.76","7350","7350","7200","244546","1775865280","400516800000","55320000"
"013520","화승코퍼레이션","3085","-120","-3.74","3200","3200","3080","860591","2683958210","154408112420","50051252"
"010690","화신","9580","-110","-1.14","9650","9670","9550","275397","2639101280","334537527800","34920410"
"133820","화인베스틸","2975","25","0.85","2950","2975","2900","139132","408345260","87911250000","29550000"
"010660","화천기계","3000","35","1.18","2990","3035","2940","287318","861987485","66000000000","22000000"
"000850","화천기공","36900","100","0.27","36850","37050","36750","2312","85211800","81180000000","2200000"
"016580","환인제약","21050","-150","-0.71","21250","21250","20850","64480","1351464200","391531473500","18600070"
"032560","황금에스티","9890","-100","-1.00","10050","10050","9800","149304","1475857450","158240000000","16000000"
"004800","효성","118500","500","0.42","118000","120000","116500","66670","7896153500","2496916462500","21071025"
"094280","효성ITX","23100","50","0.22","23050","23550","23000","31890","741176500","266994420000","11558200"
"298040","효성중공업","75000","-100","-0.13","75100","76600","74600","71711","5403502200","699341100000","9324548"
"298050","효성첨단소재","581000","-10000","-1.69","593000","598000","581000","47750","28030452000","2602849788000","4479948"
"298020","효성티앤씨","862000","-12000","-1.37","875000","875000","857000","33558","28930049000","3730461884000","4327682"
"298000","효성화학","368500","-3500","-0.94","376000","376000","368500","20478","7584035500","1175561431000","3190126"
"093370","후성","13200","50","0.38","13100","13250","12900","1318124","17218757500","1222410010800","92606819"
"081660","휠라홀딩스","56000","-700","-1.23","56700","56800","55100","453585","25246223100","3402124432000","60752222"
"005870","휴니드","7510","-110","-1.44","7630","7630","7500","38814","292345960","106011272650","14116015"
"079980","휴비스","11450","-100","-0.87","11650","11700","11400","144300","1656977450","395025000000","34500000"
"005010","휴스틸","14000","200","1.45","13800","14300","13650","47626","669961500","107180710000","7655765"
"069260","휴켐스","24900","250","1.01","25100","25700","24800","622008","15673300950","1017876841200","40878588"
"000540","흥국화재","4140","-35","-0.84","4170","4170","4125","41276","170825025","265964550300","64242645"
"000547","흥국화재2우B","29200","400","1.39","28800","29500","28800","328","9596950","4485120000","153600"
"000545","흥국화재우","10100","-150","-1.46","10250","10350","10100","3885","39469550","7756800000","768000"
"003280","흥아해운","1035","0","0.00","0","0","0","0","0","247494403980","239125028"
