종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010400","우진아이엔에스","7740","40","0.52","7700","7890","7700","10570","81958360","58994280000","7622000"
"049800","우진플라임","6740","-90","-1.32","6830","6840","6630","44132","297941500","67400000000","10000000"
"016880","웅진","2175","0","0.00","2140","2195","2055","6297963","13474341550","172647867750","79378330"
"095720","웅진씽크빅","3010","-80","-2.59","3115","3115","2985","2332241","7074214630","347673014850","115505985"
"005820","원림","23500","-300","-1.26","23800","23950","23200","6187","145766750","51700000000","2200000"
"010600","웰바이오텍","2845","-25","-0.87","2900","2900","2820","599539","1713908940","137397801290","48294482"
"008600","윌비스","1585","-5","-0.31","1600","1625","1585","752090","1206020860","104248480520","65771912"
"033270","유나이티드제약","52100","-7700","-12.88","61700","65900","51200","3032006","175961119000","846355226200","16244822"
"014830","유니드","66200","-1600","-2.36","67800","68500","65900","38730","2585503800","588507606600","8889843"
"000910","유니온","9580","560","6.21","9170","10150","9150","33961606","330617614610","149559310020","15611619"
"047400","유니온머티리얼","4375","145","3.43","4275","4465","4250","13185415","57541016700","183750000000","42000000"
"011330","유니켐","1565","-30","-1.88","1590","1605","1555","969053","1526605280","107531686795","68710343"
"077500","유니퀘스트","11500","-200","-1.71","11800","11900","11500","271669","3168252000","314257337500","27326725"
"002920","유성기업","3105","-95","-2.97","3220","3220","3050","144907","453670240","80566987500","25947500"
"000700","유수홀딩스","5600","50","0.90","5590","5600","5510","9953","55430930","145834147200","26041812"
"003470","유안타증권","3240","-40","-1.22","3280","3325","3235","744998","2439398900","646692906240","199596576"
"003475","유안타증권우","2885","-315","-9.84","3080","3235","2870","1104441","3319852415","37251731620","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","3955","110","2.86","3845","4065","3830","253074","1004688765","52188020570","13195454"
"000220","유유제약","15250","150","0.99","15100","15700","14950","395370","6067869850","122537516750","8035247"
"000225","유유제약1우","13350","0","0.00","13450","13550","13050","18050","240796050","15131757750","1133465"
"000227","유유제약2우B","33700","300","0.90","33500","33700","33200","800","26657050","5529496000","164080"
"001200","유진투자증권","3830","-90","-2.30","3920","3940","3820","292112","1126639795","370998380940","96866418"
"000100","유한양행","61000","-500","-0.81","61300","62300","60900","187559","11530313300","4268350499000","69972959"
"000105","유한양행우","59200","-200","-0.34","59400","59800","58700","1958","116025400","69911648000","1180940"
"003460","유화증권","2510","-65","-2.52","2600","2600","2485","259638","654939790","142323061650","56702415"
"003465","유화증권우","2570","0","0.00","2630","2630","2560","4447","11433940","44914412250","17476425"
"008730","율촌화학","19450","-400","-2.02","19950","20050","19450","126396","2477942100","482360000000","24800000"
"008250","이건산업","9080","10","0.11","9150","9270","9040","75490","690955590","99449925800","10952635"
"025820","이구산업","2990","-105","-3.39","3115","3125","2980","432146","1304018365","99991580000","33442000"
"214320","이노션","59300","-200","-0.34","59600","59900","58700","41047","2424058500","1186000000000","20000000"
"088260","이리츠코크렙","5520","80","1.47","5440","5540","5420","45258","248461540","349645576800","63341590"
"139480","이마트","173000","-2000","-1.14","175000","177000","172500","138646","24088554500","4822516687000","27875819"
"007660","이수페타시스","3370","-60","-1.75","3440","3450","3330","205113","696653870","139074501260","41268398"
"005950","이수화학","11950","-200","-1.65","12300","12300","11850","335289","4029261800","309563041150","25904857"
"015020","이스타코","1175","25","2.17","1175","1230","1075","6383040","7407778160","50350630000","42851600"
"093230","이아이디","391","-15","-3.69","405","413","391","49981706","19929472861","302376933922","773342542"
"074610","이엔플러스","4550","-160","-3.40","4600","4700","4540","524303","2421363765","208583802700","45842594"
"102460","이연제약","17350","-300","-1.70","17700","17950","17200","58966","1035050800","310717593250","17908795"
"084680","이월드","3470","-95","-2.66","3585","3585","3445","536403","1879267690","357895442590","103139897"
"350520","이지스레지던스리츠","4840","-10","-0.21","4850","4855","4830","17283","83764960","99704000000","20600000"
"334890","이지스밸류리츠","4875","5","0.10","4885","4890","4855","50126","244420380","117000000000","24000000"
"000760","이화산업","17100","-100","-0.58","17500","17500","16950","3955","67843500","47880000000","2800000"
"014990","인디에프","1335","-5","-0.37","1350","1370","1320","199639","266031870","78675548325","58932995"
"101140","인바이오젠","3660","-265","-6.75","3910","3910","3655","1408296","5277459090","188714713020","51561397"
"006490","인스코비","3500","-195","-5.28","3735","3970","3445","6367662","23680516700","358734082000","102495452"
"023800","인지컨트롤스","14550","-350","-2.35","15250","15300","14450","219789","3263882600","220579862400","15160128"
"034590","인천도시가스","25650","50","0.20","25600","25700","25450","3312","84791100","112212440100","4374754"
"129260","인터지스","3700","-200","-5.13","3945","3945","3680","471071","1766942935","110067133800","29747874"
"023810","인팩","7030","0","0.00","7040","7100","6780","43726","302992300","70300000000","10000000"
"249420","일동제약","16100","-150","-0.92","16300","16350","16100","99126","1609144300","383232888500","23803285"
"000230","일동홀딩스","14300","-300","-2.05","14400","14700","14250","11944","171741950","165027720000","11540400"
"013360","일성건설","1350","-30","-2.17","1400","1405","1340","370245","503442465","72933588000","54024880"
"003120","일성신약","81000","-500","-0.61","81800","81800","80900","2860","232036300","215460000000","2660000"
"003200","일신방직","90500","-500","-0.55","91000","91400","90000","3259","295736600","217200000000","2400000"
"007110","일신석재","1885","-10","-0.53","1900","1910","1870","434631","820456515","146005709850","77456610"
"007570","일양약품","34150","-400","-1.16","34600","35600","34000","323797","11278063850","651775425600","19085664"
"007575","일양약품우","32200","-450","-1.38","32500","32800","32200","5795","188824550","14331576000","445080"
"008500","일정실업","15050","0","0.00","15450","15450","15050","3243","49156800","18060000000","1200000"
"081000","일진다이아","40700","-750","-1.81","41600","41700","40550","48895","2007120800","578061082500","14202975"
"020760","일진디스플","4480","-145","-3.14","4625","4675","4465","236559","1071457520","154417921280","34468286"
"020150","일진머티리얼즈","62300","-2000","-3.11","64300","65500","62000","317125","20143895700","2872705020500","46110835"
"103590","일진전기","3680","-80","-2.13","3810","3810","3680","201469","747468860","136455835200","37080390"
"015860","일진홀딩스","5060","-110","-2.13","5160","5200","5050","205162","1049663760","249698263980","49347483"
"226320","잇츠한불","27450","-550","-1.96","28150","28250","27450","52778","1469342800","601959696750","21929315"
"317400","자이에스앤디","11000","150","1.38","11000","11100","10750","131996","1447961000","294607720000","26782520"
"033240","자화전자","17650","-250","-1.40","18050","18300","17300","193489","3446628350","315935000000","17900000"
"000950","전방","37800","-500","-1.31","38300","39050","36800","4292","162218950","63504000000","1680000"
"348950","제이알글로벌리츠","5230","40","0.77","5190","5230","5180","316403","1648333100","866088000000","165600000"
"194370","제이에스코퍼레이션","17050","-500","-2.85","17550","18000","16550","146662","2530915200","227371997050","13335601"
"025620","제이준코스메틱","1730","-415","-19.35","2000","2025","1725","3276568","5946827670","63853313900","36909430"
"036420","제이콘텐트리","46800","-300","-0.64","46800","47650","45500","99920","4641638150","766821322800","16385071"
"030000","제일기획","20800","-350","-1.65","21250","21300","20700","314609","6580401100","2392857480000","115041225"
"271980","제일약품","41150","50","0.12","41650","43000","41100","94492","3965563250","605105482800","14704872"
"001560","제일연마","7400","70","0.95","7320","7540","7310","14936","110972530","74000000000","10000000"
"002620","제일파마홀딩스","18850","-300","-1.57","19000","19250","18750","12573","238617250","301097741750","15973355"
"006220","제주은행","8010","-290","-3.49","8320","8460","7960","1426397","11721022780","257351479740","32128774"
"089590","제주항공","24050","-1350","-5.31","25500","25600","23800","483891","11848372000","925915740750","38499615"
"004910","조광페인트","6430","-20","-0.31","6450","6530","6360","29768","191000980","82304000000","12800000"
"004700","조광피혁","56500","-1100","-1.91","57600","57600","56000","4783","270146700","375676297000","6649138"
"001550","조비","20800","-500","-2.35","21300","21300","20700","43041","900153750","107998571200","5192239"
"000480","조선내화","78900","-800","-1.00","79800","79800","78900","3498","276980400","315600000000","4000000"
"120030","조선선재","111000","-2000","-1.77","113000","114500","110500","4769","533819000","139599261000","1257651"
"018470","조일알미늄","595","-18","-2.94","615","615","589","1076743","643678069","50922548425","85584115"
"002600","조흥","173000","-500","-0.29","173500","173500","171000","35","6030000","103800000000","600000"
"185750","종근당","143000","-9000","-5.92","151500","152000","143000","347257","51010589000","1633932157000","11426099"
"063160","종근당바이오","57300","-2600","-4.34","59800","60100","57100","236627","13816336000","314345622600","5485962"
"001630","종근당홀딩스","102000","-1000","-0.97","103000","103000","101000","29998","3062502500","511005822000","5009861"
"044380","주연테크","1065","-5","-0.47","1070","1105","1055","754551","811667980","58161874785","54612089"
"013890","지누스","84600","-800","-0.94","85500","86400","84300","25782","2194810100","1218810965400","14406749"
"013870","지엠비코리아","7390","-200","-2.64","7560","7620","7350","118024","882699380","140944149200","19072280"
"071320","지역난방공사","37850","-50","-0.13","38100","38100","37700","4646","175912550","438255460400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5510","-80","-1.43","5590","5620","5470","36135","200492590","91286423590","16567409"
"088790","진도","4910","-220","-4.29","5190","5240","4905","620363","3134369205","61118423040","12447744"
"003780","진양산업","9140","1650","22.03","7940","9730","7920","43779484","399886577520","118820000000","13000000"
"010640","진양폴리","4260","530","14.21","3745","4700","3745","10727762","45468060855","42600000000","10000000"
"100250","진양홀딩스","2985","135","4.74","2895","3270","2840","11620468","35760278795","166847446620","55895292"
"051630","진양화학","5560","960","20.87","4740","5780","4615","13908102","75114576075","66720000000","12000000"
"272450","진에어","21200","-250","-1.17","21300","21750","20800","220247","4690576350","954000000000","45000000"
"011000","진원생명과학","12500","-200","-1.57","12750","13000","12500","386355","4910577650","559637600000","44771008"
"002780","진흥기업","3805","505","15.30","3325","4200","3325","27311119","105905023485","553519989725","145471745"
"002787","진흥기업2우B","12000","350","3.00","11600","13000","11600","9687","122752750","3537696000","294808"
"002785","진흥기업우B","5800","320","5.84","5390","6140","5390","50881","307044440","4971864400","857218"
"009310","참엔지니어링","1625","-25","-1.52","1655","1670","1620","359852","588165975","90098160750","55445022"
"000650","천일고속","64400","-700","-1.08","65100","65600","64400","841","54328100","92041768000","1429220"
"033250","체시스","1525","-65","-4.09","1590","1600","1525","205712","320745640","48800000000","32000000"
"035720","카카오","490500","-3500","-0.71","496000","503000","485500","379964","187535818000","43509616110000","88704620"
"006380","카프로","3675","-185","-4.79","3880","3880","3650","572750","2127474950","147000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","886","-19","-2.10","905","908","880","290339","258856773","58513275792","66042072"
"029460","케이씨","26850","-450","-1.65","27500","27550","26750","59376","1603845300","363926081400","13554044"
"344820","케이씨씨글라스","45450","400","0.89","45050","46100","44650","131344","5972595600","725859770400","15970512"
"281820","케이씨텍","27400","-400","-1.44","28050","28200","27100","129927","3582502150","571606634400","20861556"
"145270","케이탑리츠","1460","15","1.04","1430","1540","1410","1704458","2510889415","67487225420","46224127"
"357120","코람코에너지리츠","4960","0","0.00","4960","4975","4905","158453","784650690","345315200000","69620000"
"007815","코리아써우","6060","-20","-0.33","6140","6140","5980","568","3420570","17966021400","2964690"
"007810","코리아써키트","12500","-400","-3.10","13050","13050","12400","199309","2517977300","295259387500","23620751"
"00781K","코리아써키트2우B","6500","20","0.31","6640","6640","6400","418","2690420","5094043500","783699"
"003690","코리안리","8460","-190","-2.20","8670","8680","8430","271155","2309355010","1018322721360","120369116"
"192820","코스맥스","122000","-2500","-2.01","125000","125500","122000","90320","11103626000","1226040098000","10049509"
"044820","코스맥스비티아이","15550","-300","-1.89","15850","16100","15400","18526","291072800","149340971550","9603921"
"005070","코스모신소재","18500","-400","-2.12","19050","19250","18500","305307","5748741000","541087352500","29247965"
"005420","코스모화학","10650","-1000","-8.58","11500","11500","10650","1344650","14626198100","278080286250","26110825"
"071950","코아스","1170","-20","-1.68","1180","1195","1155","122750","144277705","36161435700","30907210"
"002020","코오롱","22400","-300","-1.32","22850","22850","22250","58103","1310196500","282831942400","12626426"
"003070","코오롱글로벌","19900","-450","-2.21","20500","20550","19900","51020","1027832750","501687716200","25210438"
"003075","코오롱글로벌우","24700","-500","-1.98","25250","25250","24700","677","16919700","7726234100","312803"
"144620","코오롱머티리얼","3110","-45","-1.43","3175","3175","3090","139731","435404405","213528354850","68658635"
"002025","코오롱우","13600","-100","-0.73","13850","13850","13550","5774","78460550","14638904000","1076390"
"120110","코오롱인더","57700","1000","1.76","57300","59900","57300","781846","45907019600","1556679068000","26978840"
"120115","코오롱인더우","26100","-50","-0.19","26500","27050","25950","47911","1267678850","72241146000","2767860"
"138490","코오롱플라스틱","6430","-180","-2.72","6640","6690","6400","455916","2960024790","244340000000","38000000"
"021240","코웨이","64100","-200","-0.31","64800","65200","63800","579430","37182962900","4730555577900","73799619"
"031820","콤텍시스템","1465","-40","-2.66","1515","1535","1465","1424103","2129381205","99402397690","67851466"
"192400","쿠쿠홀딩스","127000","-6500","-4.87","134000","134000","126500","7965","1027236500","903279499000","7112437"
"284740","쿠쿠홈시스","42700","-750","-1.73","43450","43700","42250","66365","2840474550","958073991000","22437330"
"015590","큐로","614","-17","-2.69","626","636","614","2460400","1528318431","139507945732","227211638"
"264900","크라운제과","9960","-10","-0.10","9970","10000","9860","22655","224129440","124737546000","12523850"
"26490K","크라운제과우","10150","-250","-2.40","10400","10450","10100","27550","283675200","7851634000","773560"
"005740","크라운해태홀딩스","9560","-260","-2.65","9820","9830","9490","59746","573777820","141940637320","14847347"
"005745","크라운해태홀딩스우","13800","-350","-2.47","14300","14300","13700","16452","228283600","8290018800","600726"
"020120","키다리스튜디오","13150","200","1.54","13000","13350","12600","307224","3985834300","428529990800","32587832"
"039490","키움증권","125000","0","0.00","126500","128000","124500","132363","16718133000","3249767000000","25998136"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4375","-105","-2.34","4480","4520","4375","257442","1142139570","120676062500","27583100"
"015890","태경산업","6260","60","0.97","6200","6310","6090","1332645","8274527170","182971975000","29228750"
"006890","태경케미컬","14350","300","2.14","14350","14600","14050","227333","3245175950","166460000000","11600000"
"003240","태광산업","948000","0","0.00","949000","954000","937000","531","501242000","1055503200000","1113400"
"011280","태림포장","5080","90","1.80","4990","5280","4990","1055306","5429478585","359694175200","70805940"
"004100","태양금속","1515","-60","-3.81","1580","1590","1505","656536","1005937785","55600500000","36700000"
"004105","태양금속우","2895","-30","-1.03","2970","2970","2895","17269","50561710","9553500000","3300000"
"009410","태영건설","12650","100","0.80","12550","12700","12400","127497","1600310850","492073589700","38899098"
"009415","태영건설우","11900","-150","-1.24","11550","12200","11550","11447","137121450","15495489800","1302142"
"001420","태원물산","4115","-75","-1.79","4200","4225","4005","37288","154347415","31274000000","7600000"
"007980","태평양물산","1820","-80","-4.21","1905","1915","1820","675142","1257055935","87632248340","48149587"
"055490","테이팩스","44450","850","1.95","44100","46200","43800","146292","6598368350","209699542500","4717650"
"078000","텔코웨어","11500","-100","-0.86","11550","11600","11400","8032","92067700","111581119000","9702706"
"214420","토니모리","8070","-30","-0.37","8150","8150","8050","20270","163634760","142354800000","17640000"
"019180","티에이치엔","3100","-40","-1.27","3150","3280","3095","123496","390528520","55800000000","18000000"
"363280","티와이홀딩스","24050","-300","-1.23","24350","24400","23800","143596","3447793250","966127340750","40171615"
"36328K","티와이홀딩스우","21600","-400","-1.82","22000","22150","21200","12034","259828050","27115300800","1255338"
"091810","티웨이항공","2860","-55","-1.89","2905","2920","2850","883057","2541550545","315544597940","110330279"
"004870","티웨이홀딩스","1435","-40","-2.71","1460","1475","1420","316275","455371135","110037028360","76680856"
"005690","파미셀","16050","50","0.31","16000","16300","15900","686831","11057155400","962341147500","59958950"
"036580","팜스코","7220","-310","-4.12","7530","7530","7170","294354","2150058190","265175748460","36727943"
"028670","팬오션","6870","-100","-1.43","7000","7390","6790","32495164","229126206980","3672492547440","534569512"
"010820","퍼스텍","2495","-55","-2.16","2580","2585","2490","683422","1720190000","119913342700","48061460"
"016800","퍼시스","29400","-300","-1.01","29700","29700","29000","4494","131489800","338100000000","11500000"
"001020","페이퍼코리아","2090","-200","-8.73","2290","2295","2065","298342","649102425","78380701520","37502728"
"090080","평화산업","1100","-10","-0.90","1100","1110","1085","133488","146259400","60392484900","54902259"
"010770","평화홀딩스","3720","-5","-0.13","3765","3770","3700","23214","86301535","54406733520","14625466"
"058430","포스코강판","27950","-500","-1.76","28750","29250","27450","217900","6191787150","167700000000","6000000"
"047050","포스코인터내셔널","20500","-2150","-9.49","22150","22200","20050","4229806","89316004800","2529190554500","123375149"
"003670","포스코케미칼","143000","-3000","-2.05","148000","148500","141500","336124","48442226500","11077240460000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17000","-350","-2.02","17400","17500","17000","82015","1412838400","648049163000","38120539"
"103140","풍산","31700","-650","-2.01","32500","32850","31500","343321","11024848100","888369612600","28024278"
"005810","풍산홀딩스","22550","-150","-0.66","22750","22900","22450","41895","949271750","234734856400","10409528"
"950210","프레스티지바이오파마","31550","100","0.32","31550","32800","31300","1044459","33439586350","1896033690250","60096155"
"033180","필룩스","3825","-180","-4.49","4040","4040","3805","2539173","9934743935","357386733000","93434440"
"086790","하나금융지주","41050","-750","-1.79","41400","41800","41000","1363918","56188537400","12324936645100","300242062"
"293480","하나제약","23700","-250","-1.04","23950","24000","23650","23563","560098850","383940000000","16200000"
"039130","하나투어","68900","-500","-0.72","70200","70200","67800","118058","8078654300","960409846500","13939185"
"172580","하이골드12호","2115","35","1.68","2080","2145","2080","11262","23797175","27589117500","13044500"
"153360","하이골드3호","1295","-5","-0.38","1305","1305","1295","26405","34338660","20913978050","16149790"
"071090","하이스틸","26550","-1050","-3.80","27300","27850","25950","39983","1070962400","53098513200","1999944"
"019490","하이트론","9690","-310","-3.10","10050","10450","9050","504128","4962512000","65066063160","6714764"
"000080","하이트진로","37950","600","1.61","37350","38100","37000","649064","24478588200","2661570537450","70133611"
"000087","하이트진로2우B","20200","50","0.25","20100","20200","20100","1484","29900950","22828787600","1130138"
"000140","하이트진로홀딩스","15950","100","0.63","16000","16050","15750","17199","272440300","370147901750","23206765"
"000145","하이트진로홀딩스우","14800","-200","-1.33","15100","15100","14800","991","14803750","6967988000","470810"
"152550","한국ANKOR유전","1660","0","0.00","1660","1660","1655","10793","17901375","116233200000","70020000"
"036460","한국가스공사","32200","-400","-1.23","32500","32750","32100","274686","8867086900","2972478600000","92313000"
"005430","한국공항","41500","-100","-0.24","42000","42000","41200","8434","350518450","131403732500","3166355"
"071050","한국금융지주","86500","-300","-0.35","87200","87600","86100","197816","17129772100","4820298308000","55725992"
"071055","한국금융지주우","63300","300","0.48","63000","63700","63000","19813","1255360500","370827288300","5858251"
"010040","한국내화","3960","25","0.64","3935","4080","3900","254840","1014793370","90539982720","22863632"
"025540","한국단자","73400","-3500","-4.55","77000","77900","72200","106618","7877747900","764461000000","10415000"
"004090","한국석유","233500","-34000","-12.71","255500","281000","227000","135398","34094808500","152989200000","655200"
"002200","한국수출포장","22850","50","0.22","22900","23100","22450","20588","470203200","91400000000","4000000"
"002960","한국쉘석유","247500","-1000","-0.40","248500","249500","246500","2049","507392500","321750000000","1300000"
"000240","한국앤컴퍼니","18050","-150","-0.82","18200","18350","17900","352341","6378325000","1679014122650","93020173"
"123890","한국자산신탁","3985","-25","-0.62","4010","4040","3970","425306","1702425850","494051341720","123977752"
"015760","한국전력","22750","-250","-1.09","22950","23000","22600","4497658","102289764900","14604682751750","641964077"
"006200","한국전자홀딩스","1475","-90","-5.75","1550","1925","1450","76641488","133496751565","69034625600","46803136"
"009540","한국조선해양","116000","-1000","-0.85","116500","118000","114500","330135","38414808500","8209681456000","70773116"
"023350","한국종합기술","6400","-420","-6.16","6810","6840","6360","178673","1169520570","70080000000","10950000"
"025890","한국주강","1790","20","1.13","1770","1790","1750","78505","138509745","20243573610","11309259"
"000970","한국주철관","9060","-80","-0.88","9210","9210","8930","264464","2387400880","206572530000","22800500"
"104700","한국철강","9090","70","0.78","9020","9130","9010","133108","1205616740","418594500000","46050000"
"017960","한국카본","11700","0","0.00","11900","12200","11700","992620","11866869550","514340856900","43960757"
"161890","한국콜마","56600","-700","-1.22","57500","57700","56500","138692","7895211700","1295074788000","22881180"
"024720","한국콜마홀딩스","28600","0","0.00","28850","29150","28300","143524","4125021450","531294163400","18576719"
"161390","한국타이어앤테크놀로지","44250","-1550","-3.38","46000","46750","44200","330630","14939349050","5481471803250","123875069"
"034830","한국토지신탁","2055","-15","-0.72","2075","2090","2055","707959","1463867735","518865367650","252489230"
"007280","한국특수형강","1915","-25","-1.29","2050","2050","1915","334402","651552655","101959341540","53242476"
"168490","한국패러랠","1950","0","0.00","1955","1955","1950","29282","57211965","156039000000","80020000"
"010100","한국프랜지","2980","30","1.02","2950","3050","2925","419498","1250294480","90742251600","30450420"
"047810","한국항공우주","35900","-1600","-4.27","38250","38300","35850","1547311","57053310400","3499356341300","97475107"
"123690","한국화장품","12150","-50","-0.41","12300","12300","12150","66677","812647150","195226200000","16068000"
"003350","한국화장품제조","36150","-150","-0.41","36550","36550","35800","9512","342830750","163831800000","4532000"
"011500","한농화성","16600","-650","-3.77","17450","17500","16600","464933","7819686150","259574897200","15637042"
"002390","한독","27450","-400","-1.44","27950","27950","27350","29977","829373250","377808980850","13763533"
"014790","한라","5070","85","1.71","5020","5110","4980","180909","914334145","197095955940","38874942"
"060980","한라홀딩스","41200","100","0.24","41450","42350","40600","105975","4385460350","431449284000","10472070"
"053690","한미글로벌","9950","-30","-0.30","10000","10150","9930","62230","621249220","109027622500","10957550"
"042700","한미반도체","25050","-1100","-4.21","26450","26750","24950","923223","23590805850","1290112600050","51501501"
"008930","한미사이언스","59000","-1200","-1.99","60600","61100","59000","105797","6328276200","3970972049000","67304611"
"128940","한미약품","318500","-6000","-1.85","325500","328500","318500","38701","12452570500","3846932817000","12078282"
"009240","한샘","107500","3500","3.37","105000","109500","103000","227548","24466800500","2529897260000","23533928"
"020000","한섬","39500","-750","-1.86","40700","40800","38900","78794","3109512050","972885000000","24630000"
"003680","한성기업","7820","-80","-1.01","7860","8010","7820","22413","176665010","48558407300","6209515"
"105630","한세실업","22300","400","1.83","22000","23300","21900","573966","13035656100","892000000000","40000000"
"069640","한세엠케이","3620","5","0.14","3620","3700","3550","19358","70068060","46731745640","12909322"
"016450","한세예스24홀딩스","7930","-160","-1.98","8090","8200","7930","92248","743683350","317200000000","40000000"
"010420","한솔PNS","1940","-50","-2.51","1995","2015","1940","235154","463499935","39756443280","20493012"
"009180","한솔로지스틱스","3350","-75","-2.19","3425","3455","3300","1725293","5803959875","92049373750","27477425"
"213500","한솔제지","13800","-100","-0.72","13900","14150","13800","174926","2438550100","328447948800","23800576"
"014680","한솔케미칼","223000","-4000","-1.76","226000","227500","220000","72966","16228500000","2527748485000","11335195"
"004710","한솔테크닉스","10000","-250","-2.44","10250","10300","10000","305030","3086507600","321098780000","32109878"
"004150","한솔홀딩스","3650","-40","-1.08","3685","3720","3635","173531","638070150","153331306050","42008577"
"025750","한솔홈데코","1950","-20","-1.02","2005","2065","1950","4653770","9335934075","157102040550","80565149"
"004960","한신공영","19200","-50","-0.26","19250","19500","19000","64990","1253304100","222157478400","11570702"
"011700","한신기계","1875","-25","-1.32","1900","1920","1870","491496","925454675","60836533125","32446151"
"001750","한양증권","10450","-100","-0.95","10550","10600","10450","28648","300889800","133013180300","12728534"
"001755","한양증권우","15750","50","0.32","15700","16050","15650","2736","43130450","8268750000","525000"
"018880","한온시스템","18400","-100","-0.54","18550","18950","18300","3398021","63400664400","9821920000000","533800000"
"009420","한올바이오파마","22600","-400","-1.74","23300","23350","22500","325895","7420665300","1180638418800","52240638"
"014130","한익스프레스","5990","-140","-2.28","6170","6170","5990","85995","520319230","71880000000","12000000"
"300720","한일시멘트","125000","2000","1.63","123000","129500","122000","13954","1752203000","865769250000","6926154"
"002220","한일철강","2270","-30","-1.30","2320","2320","2240","44581","100934380","59921961800","26397340"
"006390","한일현대시멘트","39750","850","2.19","38650","40000","38650","86987","3440517200","668646277500","16821290"
"003300","한일홀딩스","11500","250","2.22","11300","11650","11150","82622","949694000","331381470000","28815780"
"051600","한전KPS","28100","-400","-1.40","28650","28650","28000","268338","7574165950","1264500000000","45000000"
"052690","한전기술","20800","-600","-2.80","21450","21550","20650","234490","4900269300","794976000000","38220000"
"130660","한전산업","4590","-50","-1.08","4640","4660","4555","227712","1045696720","149634000000","32600000"
"002320","한진","43600","-500","-1.13","44500","44500","43400","58015","2543878850","651716580800","14947628"
"097230","한진중공업","6930","-60","-0.86","7000","7010","6920","73235","508671810","577090767330","83274281"
"003480","한진중공업홀딩스","3805","-40","-1.04","3875","3880","3780","33503","127611685","112360934660","29529812"
"180640","한진칼","59000","100","0.17","58700","59300","58500","46149","2714238800","3909496586000","66262654"
"18064K","한진칼우","39250","-650","-1.63","40100","40250","39250","2462","97312950","21068065500","536766"
"005110","한창","1210","5","0.41","1200","1235","1185","999275","1202799830","80816225490","66790269"
"009460","한창제지","2315","-5","-0.22","2320","2385","2300","1935779","4548820215","138130230090","59667486"
"000880","한화","29200","-550","-1.85","29800","30000","29200","224806","6638167600","2188795062000","74958735"
"00088K","한화3우B","13900","-100","-0.71","13900","14050","13800","34631","481127500","312360800000","22472000"
"088350","한화생명","3015","-50","-1.63","3060","3065","3000","4567168","13777507135","2618617950000","868530000"
"000370","한화손해보험","4545","-50","-1.09","4595","4670","4525","1265514","5816497240","530578368675","116738915"
"009830","한화솔루션","43650","400","0.92","43650","44950","43450","1334406","58826338200","8349306394050","191278497"
"009835","한화솔루션우","55600","-1100","-1.94","56800","58000","55400","8482","481010500","62479777200","1123737"
"272210","한화시스템","19600","-700","-3.45","20650","20900","19550","1373234","27658563300","2160515624400","110230389"
"012450","한화에어로스페이스","39250","-1550","-3.80","41200","41500","38900","670885","26671904150","1987227500000","50630000"
"000885","한화우","38500","-450","-1.16","40000","40000","38500","886","34685600","18452819000","479294"
"003530","한화투자증권","2905","-125","-4.13","3040","3040","2905","2937130","8671064780","623261286375","214547775"
"003535","한화투자증권우","4340","-210","-4.62","4550","4550","4330","70207","306856735","20832000000","4800000"
"195870","해성디에스","33050","-1300","-3.78","34650","34850","33050","273290","9180041850","561850000000","17000000"
"101530","해태제과식품","8460","20","0.24","8440","8480","8360","26765","225333320","246328314120","29116822"
"143210","핸즈코퍼레이션","6860","-40","-0.58","6860","6970","6730","63802","435013690","149982018480","21863268"
"000720","현대건설","43300","350","0.81","43250","44400","42700","1736801","75894014750","4821704624500","111355765"
"267270","현대건설기계","48350","750","1.58","47650","50500","46650","614379","30194993050","952533341550","19700793"
"000725","현대건설우","167500","-2000","-1.18","168500","168500","167000","516","86529000","16558380000","98856"
"005440","현대그린푸드","10300","-150","-1.44","10450","10500","10150","753179","7736200550","1006356164600","97704482"
"086280","현대글로비스","192000","0","0.00","193000","196000","191000","152295","29366783000","7200000000000","37500000"
"064350","현대로템","20100","-400","-1.95","20650","20650","20050","971235","19657693100","2193760089300","109142293"
"079430","현대리바트","17050","250","1.49","16950","17450","16650","459426","7870987550","350126558100","20535282"
"012330","현대모비스","286500","-5500","-1.88","294000","295500","286000","488259","141191523500","27158221431000","94793094"
"010620","현대미포조선","58800","-1500","-2.49","60500","60800","58500","262856","15634880700","2348598361200","39942149"
"069960","현대백화점","86300","-900","-1.03","87600","87800","86100","143417","12408718400","2019630658300","23402441"
"004560","현대비앤지스틸","17400","-600","-3.33","18000","18150","17250","277478","4884244350","262371311400","15078811"
"004565","현대비앤지스틸우","89000","800","0.91","88200","90900","88200","2514","224029800","9776828000","109852"
"011760","현대상사","19750","150","0.77","20000","20250","19500","424598","8437211600","261272078500","13228966"
