종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"047400","유니온머티리얼","4085","-25","-0.61","4140","4185","4060","1808087","7442788760","171570000000","42000000"
"011330","유니켐","1585","-15","-0.94","1610","1610","1570","658757","1043580130","108905893655","68710343"
"077500","유니퀘스트","12150","250","2.10","11800","12200","11750","333721","4012825700","332019708750","27326725"
"002920","유성기업","3120","-5","-0.16","3145","3145","3100","37674","117157545","80956200000","25947500"
"000700","유수홀딩스","6180","380","6.55","5780","6350","5780","196439","1191442680","160938398160","26041812"
"003470","유안타증권","3310","65","2.00","3245","3380","3245","1152138","3818607975","660664666560","199596576"
"003475","유안타증권우","3450","440","14.62","3100","3850","3000","5318284","18966286840","44547131400","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4070","40","0.99","4050","4145","4000","84835","345152860","53705497780","13195454"
"000220","유유제약","14950","-200","-1.32","15200","15350","14450","275548","4096035300","120126942650","8035247"
"000225","유유제약1우","13600","200","1.49","13450","13850","13350","24692","334705300","15415124000","1133465"
"000227","유유제약2우B","32700","-600","-1.80","32850","33500","31350","942","30740600","5365416000","164080"
"001200","유진투자증권","3840","30","0.79","3810","3845","3790","282118","1077168380","371967045120","96866418"
"000100","유한양행","61700","900","1.48","61000","61700","60700","152697","9369308800","4317331570300","69972959"
"000105","유한양행우","59900","1100","1.87","60400","60400","58900","1979","117652500","70738306000","1180940"
"003460","유화증권","2515","-35","-1.37","2590","2590","2495","366552","925987770","142606573725","56702415"
"003465","유화증권우","2565","20","0.79","2575","2575","2545","3572","9357645","44827030125","17476425"
"008730","율촌화학","19800","250","1.28","19650","19850","19550","78915","1553172400","491040000000","24800000"
"008250","이건산업","9520","70","0.74","9410","9600","9410","106072","1009906130","104269085200","10952635"
"025820","이구산업","2855","-140","-4.67","3005","3005","2815","728244","2087130960","95476910000","33442000"
"214320","이노션","60000","200","0.33","59800","60300","59500","26654","1599340700","1200000000000","20000000"
"088260","이리츠코크렙","5770","110","1.94","5660","5820","5630","122700","706098250","365480974300","63341590"
"139480","이마트","175500","1000","0.57","175500","177000","174000","131583","23038117500","4892206234500","27875819"
"007660","이수페타시스","3370","30","0.90","3345","3380","3315","84938","284292385","139074501260","41268398"
"005950","이수화학","11800","50","0.43","11750","11950","11600","277759","3254626600","305677312600","25904857"
"015020","이스타코","1245","-50","-3.86","1290","1340","1245","3277170","4193592395","53350242000","42851600"
"093230","이아이디","378","8","2.16","371","397","352","105997739","39703237677","292323480876","773342542"
"074610","이엔플러스","4595","-85","-1.82","4680","4680","4490","920317","4185246940","210646719430","45842594"
"102460","이연제약","17200","-150","-0.86","17250","17450","17200","25492","439545950","308031274000","17908795"
"084680","이월드","3435","-35","-1.01","3500","3515","3415","522926","1800117170","354285546195","103139897"
"350520","이지스레지던스리츠","4910","80","1.66","4830","4910","4825","87417","424624445","101146000000","20600000"
"334890","이지스밸류리츠","4855","100","2.10","4755","4870","4755","115110","555876880","116520000000","24000000"
"000760","이화산업","21550","0","0.00","21250","22100","20100","36667","778993150","60340000000","2800000"
"014990","인디에프","1300","5","0.39","1305","1320","1285","135669","176032265","76612893500","58932995"
"101140","인바이오젠","3545","-65","-1.80","3630","3665","3525","473585","1684191245","182785152365","51561397"
"006490","인스코비","3310","-685","-17.15","4000","4000","3160","23295302","82173258150","339990840460","102716266"
"023800","인지컨트롤스","14550","-300","-2.02","15000","15200","14400","189953","2785767700","220579862400","15160128"
"034590","인천도시가스","25800","100","0.39","25700","25850","25550","1438","36917500","112868653200","4374754"
"129260","인터지스","3920","130","3.43","3800","4375","3780","5545841","22974146345","116611666080","29747874"
"023810","인팩","6790","-50","-0.73","6840","6840","6610","29557","198717000","67900000000","10000000"
"249420","일동제약","15850","-150","-0.94","16050","16050","15750","104585","1657720600","377282067250","23803285"
"000230","일동홀딩스","14400","-150","-1.03","14700","14700","14300","13419","193139100","166181760000","11540400"
"013360","일성건설","1525","125","8.93","1405","1525","1375","2656029","3898119330","82387942000","54024880"
"003120","일성신약","82000","-200","-0.24","82300","83200","81900","2073","170342500","218120000000","2660000"
"003200","일신방직","92100","1600","1.77","90300","92100","90300","5732","524618300","221040000000","2400000"
"007110","일신석재","1895","20","1.07","1875","1895","1865","301139","566358535","146780275950","77456610"
"007570","일양약품","34000","300","0.89","33900","34300","33600","149342","5070991550","648912576000","19085664"
"007575","일양약품우","32100","500","1.58","32300","32300","31950","4834","155038750","14287068000","445080"
"008500","일정실업","15750","200","1.29","15550","15800","15550","896","13966700","18900000000","1200000"
"081000","일진다이아","40300","200","0.50","40300","40850","40000","59204","2384230200","572379892500","14202975"
"020760","일진디스플","4330","-70","-1.59","4390","4450","4305","146870","639922235","149247678380","34468286"
"020150","일진머티리얼즈","66900","2900","4.53","64700","66900","64500","398818","26194405300","3084814861500","46110835"
"103590","일진전기","3825","75","2.00","3755","3840","3740","255170","970918135","141832491750","37080390"
"015860","일진홀딩스","5040","45","0.90","5000","5090","4990","153774","772546260","248711314320","49347483"
"226320","잇츠한불","27050","150","0.56","27200","27450","27000","38610","1050244450","593187970750","21929315"
"317400","자이에스앤디","10950","50","0.46","10950","11300","10900","204519","2248997300","293268594000","26782520"
"033240","자화전자","16750","-400","-2.33","17050","17150","16600","127582","2142013550","299825000000","17900000"
"000950","전방","40950","2600","6.78","38400","40950","38300","11905","473594100","68796000000","1680000"
"348950","제이알글로벌리츠","5300","60","1.15","5250","5320","5220","4606598","24246294220","877680000000","165600000"
"194370","제이에스코퍼레이션","21000","3100","17.32","17950","21700","17900","770130","15530248250","280047621000","13335601"
"025620","제이준코스메틱","1610","5","0.31","1645","1750","1605","1396859","2337281445","59424182300","36909430"
"036420","제이콘텐트리","52700","1900","3.74","50800","53200","50200","275166","14416669200","863493241700","16385071"
"030000","제일기획","21350","250","1.18","21300","21450","21200","305355","6520447800","2456130153750","115041225"
"271980","제일약품","40400","300","0.75","40350","40650","40100","38625","1557319200","594076828800","14704872"
"001560","제일연마","7800","230","3.04","7570","7920","7530","20889","162064860","78000000000","10000000"
"002620","제일파마홀딩스","18450","-100","-0.54","18550","18650","18250","6702","123304800","294708399750","15973355"
"006220","제주은행","7810","10","0.13","7780","8070","7750","768572","6053776450","250925724940","32128774"
"089590","제주항공","23900","350","1.49","24050","24300","23750","213836","5129282050","920140798500","38499615"
"004910","조광페인트","6900","280","4.23","6650","6900","6620","190599","1286067550","88320000000","12800000"
"004700","조광피혁","55700","-900","-1.59","56600","56600","55700","4052","226739900","370356986600","6649138"
"001550","조비","21200","50","0.24","21050","21500","21050","33519","713270850","110075466800","5192239"
"000480","조선내화","79300","0","0.00","79300","79900","79000","2488","197851800","317200000000","4000000"
"120030","조선선재","115000","4000","3.60","111000","115500","110000","10234","1164394500","144629865000","1257651"
"018470","조일알미늄","597","-1","-0.17","594","603","594","270796","162062743","51662287515","86536495"
"002600","조흥","177500","-2000","-1.11","182000","182000","177500","147","26407500","106500000000","600000"
"185750","종근당","137000","2500","1.86","135500","140000","134000","226797","30979171500","1565375563000","11426099"
"063160","종근당바이오","56900","1000","1.79","56200","58100","55100","163249","9227871300","312151237800","5485962"
"001630","종근당홀딩스","102500","1500","1.49","102000","104000","101000","20652","2118723500","513510752500","5009861"
"044380","주연테크","1065","35","3.40","1050","1090","1035","1646223","1742593265","58161874785","54612089"
"013890","지누스","81600","700","0.87","80200","81700","80200","27060","2201621900","1175590718400","14406749"
"013870","지엠비코리아","7240","0","0.00","7310","7310","7190","73002","528226960","138083307200","19072280"
"071320","지역난방공사","37850","300","0.80","37600","37850","37450","8028","302453300","438255460400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5570","50","0.91","5510","5630","5510","37533","208853530","92280468130","16567409"
"088790","진도","5100","-120","-2.30","5300","5300","5010","642941","3299754680","63483494400","12447744"
"003780","진양산업","9500","200","2.15","9300","9500","9300","1345202","12704740250","123500000000","13000000"
"010640","진양폴리","4360","-90","-2.02","4505","4565","4335","829874","3660682265","43600000000","10000000"
"100250","진양홀딩스","2960","-60","-1.99","3040","3050","2925","765581","2267712335","165450064320","55895292"
"051630","진양화학","6830","460","7.22","6490","6880","6450","2980485","19900555580","81960000000","12000000"
"272450","진에어","20350","100","0.49","20450","20650","20000","367601","7446223200","915750000000","45000000"
"011000","진원생명과학","12100","200","1.68","11950","12200","11550","606286","7188608100","541729196800","44771008"
"002780","진흥기업","3850","-115","-2.90","4000","4090","3775","3191208","12444664975","560066218250","145471745"
"002787","진흥기업2우B","13000","350","2.77","12700","13500","12700","15054","199479700","3832504000","294808"
"002785","진흥기업우B","8020","1220","17.94","7150","8630","7070","756930","6124291640","6874888360","857218"
"009310","참엔지니어링","1645","50","3.13","1595","1650","1580","570791","923587495","91207061190","55445022"
"000650","천일고속","64400","200","0.31","63500","64700","63500","515","32909100","92041768000","1429220"
"033250","체시스","1545","10","0.65","1565","1565","1525","180286","276705140","49440000000","32000000"
"035720","카카오","495000","10000","2.06","488000","495000","486000","384547","189218651000","43929622440000","88746712"
"006380","카프로","3765","45","1.21","3730","3785","3710","137332","514492510","150600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","891","3","0.34","889","900","877","158225","140202844","58843486152","66042072"
"029460","케이씨","26650","-150","-0.56","26800","27200","26400","57302","1522505800","361215272600","13554044"
"344820","케이씨씨글라스","48300","-900","-1.83","49500","50500","48050","223782","11072767100","771375729600","15970512"
"281820","케이씨텍","26750","-300","-1.11","27250","27250","26600","55321","1481413450","558046623000","20861556"
"145270","케이탑리츠","1415","35","2.54","1400","1430","1385","362595","509489435","65407139705","46224127"
"357120","코람코에너지리츠","5020","60","1.21","4975","5050","4950","343533","1725764185","349492400000","69620000"
"007815","코리아써우","5930","-170","-2.79","5950","5970","5810","21664","127367040","17580611700","2964690"
"007810","코리아써키트","12450","-150","-1.19","12600","12600","12350","136734","1699987500","294078349950","23620751"
"00781K","코리아써키트2우B","6400","0","0.00","6390","6400","6320","460","2915480","5015673600","783699"
"003690","코리안리","8420","70","0.84","8400","8480","8370","169271","1427184190","1013507956720","120369116"
"192820","코스맥스","124500","1000","0.81","123500","125500","122500","59174","7335291500","1251163870500","10049509"
"044820","코스맥스비티아이","15750","0","0.00","15850","15900","15600","12529","197039200","151261755750","9603921"
"005070","코스모신소재","18800","-100","-0.53","19000","19000","18500","208226","3893104350","549861742000","29247965"
"005420","코스모화학","10650","-100","-0.93","10800","10850","10500","254746","2704232000","289076411250","27143325"
"071950","코아스","1180","5","0.43","1175","1185","1170","119637","140287715","36470507800","30907210"
"002020","코오롱","23550","250","1.07","23400","23650","23250","84134","1977086500","297352332300","12626426"
"003070","코오롱글로벌","20650","850","4.29","20250","20850","20050","144078","2963211350","520595544700","25210438"
"003075","코오롱글로벌우","25950","300","1.17","26050","26400","25650","1324","34324600","8117237850","312803"
"144620","코오롱머티리얼","3090","0","0.00","3090","3145","3080","104805","325096155","212155182150","68658635"
"002025","코오롱우","13850","-50","-0.36","13800","14050","13750","18113","251097750","14908001500","1076390"
"120110","코오롱인더","62700","100","0.16","63000","64000","61600","407443","25554592000","1691573268000","26978840"
"120115","코오롱인더우","27000","-200","-0.74","27200","27400","26750","31620","855962950","74732220000","2767860"
"138490","코오롱플라스틱","6250","0","0.00","6320","6390","6250","122974","775971300","237500000000","38000000"
"021240","코웨이","65300","0","0.00","65800","65800","65000","230412","15085658400","4819115120700","73799619"
"031820","콤텍시스템","1480","15","1.02","1465","1480","1460","803542","1181033335","100420169680","67851466"
"192400","쿠쿠홀딩스","122500","1000","0.82","121500","125000","120500","5518","679450000","871273532500","7112437"
"284740","쿠쿠홈시스","43150","-200","-0.46","43350","43600","42450","44867","1930098650","968170789500","22437330"
"015590","큐로","638","-10","-1.54","660","680","635","14776786","9751401469","144961025044","227211638"
"264900","크라운제과","10000","20","0.20","10000","10050","9940","22047","220288130","125238500000","12523850"
"26490K","크라운제과우","10350","-200","-1.90","10600","10650","10300","14657","152572300","8006346000","773560"
"005740","크라운해태홀딩스","9620","-40","-0.41","9720","9720","9570","15032","144668510","142831478140","14847347"
"005745","크라운해태홀딩스우","14500","250","1.75","14400","14700","13950","38582","553076050","8710527000","600726"
"020120","키다리스튜디오","13450","600","4.67","12850","13600","12700","374132","4982533950","438306340400","32587832"
"039490","키움증권","127000","-500","-0.39","128500","129000","125500","98617","12541871000","3301763272000","25998136"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4450","-45","-1.00","4515","4545","4425","263245","1175993875","122744795000","27583100"
"015890","태경산업","6120","-160","-2.55","6290","6330","6080","445597","2748296290","178879950000","29228750"
"006890","태경케미컬","14150","50","0.35","14600","14700","14150","246139","3543194250","164140000000","11600000"
"003240","태광산업","931000","-15000","-1.59","939000","955000","921000","1144","1073843000","1036575400000","1113400"
"011280","태림포장","5100","30","0.59","5150","5210","5070","249691","1279745690","361110294000","70805940"
"004100","태양금속","1545","-80","-4.92","1635","1795","1545","6898581","11679764210","56701500000","36700000"
"004105","태양금속우","2990","50","1.70","2955","3020","2955","48296","144985670","9867000000","3300000"
"009410","태영건설","12500","100","0.81","12400","12750","12400","201835","2532113350","486238725000","38899098"
"009415","태영건설우","12000","250","2.13","11900","12100","11800","10337","123717000","15625704000","1302142"
"001420","태원물산","4055","-5","-0.12","4060","4125","4010","18638","75473010","30818000000","7600000"
"007980","태평양물산","1825","-25","-1.35","1850","1865","1820","237879","435531185","87872996275","48149587"
"055490","테이팩스","51800","4300","9.05","47450","51800","47450","172642","8634033300","244374270000","4717650"
"078000","텔코웨어","11550","200","1.76","11350","11550","11350","12253","140429900","112066254300","9702706"
"214420","토니모리","8080","40","0.50","8040","8080","8020","26353","211855880","142531200000","17640000"
"019180","티에이치엔","3060","-80","-2.55","3140","3150","3045","138192","425863135","55080000000","18000000"
"363280","티와이홀딩스","24650","250","1.02","24850","24850","24400","186111","4567098550","990230309750","40171615"
"36328K","티와이홀딩스우","21300","50","0.24","21700","21700","21250","6458","137988000","26738699400","1255338"
"091810","티웨이항공","2820","-5","-0.18","2850","2850","2800","428691","1206534335","311131386780","110330279"
"004870","티웨이홀딩스","1415","5","0.35","1430","1430","1390","191881","269614455","108514901040","76688976"
"005690","파미셀","15550","0","0.00","15600","15750","15550","320733","5006152000","932361672500","59958950"
"036580","팜스코","7180","20","0.28","7500","7500","7160","278006","2034916230","263706630740","36727943"
"028670","팬오션","6830","270","4.12","6740","7140","6680","28542317","196334455590","3651109766960","534569512"
"010820","퍼스텍","2645","195","7.96","2465","2675","2460","3497714","9110945305","127122561700","48061460"
"016800","퍼시스","29450","0","0.00","29450","29700","29450","375","11065300","338675000000","11500000"
"001020","페이퍼코리아","2260","5","0.22","2290","2290","2205","81373","183011315","84756165280","37502728"
"090080","평화산업","1105","0","0.00","1105","1115","1090","77340","84911710","60666996195","54902259"
"010770","평화홀딩스","3635","-40","-1.09","3775","3775","3590","23235","84443400","53163568910","14625466"
"058430","포스코강판","30050","-450","-1.48","30400","30500","29400","356152","10666521250","180300000000","6000000"
"047050","포스코인터내셔널","20450","-500","-2.39","21200","21200","20200","1101536","22540090750","2523021797050","123375149"
"003670","포스코케미칼","146000","-500","-0.34","148000","148000","144500","189933","27698211000","11309630120000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16950","50","0.30","17050","17050","16700","39902","673718550","646143136050","38120539"
"103140","풍산","32550","650","2.04","32050","32700","31700","298478","9635171500","912190248900","28024278"
"005810","풍산홀딩스","22550","400","1.81","22250","22650","22200","27800","623198300","234734856400","10409528"
"950210","프레스티지바이오파마","30300","-200","-0.66","30500","31150","29900","628922","19119537250","1820913496500","60096155"
"033180","필룩스","3795","-20","-0.52","3805","3860","3765","1145581","4367461230","354583699800","93434440"
"086790","하나금융지주","40750","0","0.00","41100","41700","40700","1297853","53470586200","12234864026500","300242062"
"293480","하나제약","24350","300","1.25","24250","24500","24200","51307","1250458700","394470000000","16200000"
"039130","하나투어","67500","100","0.15","68100","68700","67200","95884","6485595300","940894987500","13939185"
"172580","하이골드12호","2130","15","0.71","2140","2170","2115","4669","9897025","27784785000","13044500"
"153360","하이골드3호","1320","0","0.00","1320","1335","1320","28597","37890920","21317722800","16149790"
"071090","하이스틸","29300","1300","4.64","28000","29350","27550","39279","1125051200","58598359200","1999944"
"019490","하이트론","9940","-30","-0.30","9910","10000","9110","314557","3039550520","66744754160","6714764"
"000080","하이트진로","38250","-150","-0.39","38500","38600","38100","447561","17173388600","2682610620750","70133611"
"000087","하이트진로2우B","20200","-100","-0.49","20300","20300","20050","4451","89586950","22828787600","1130138"
"000140","하이트진로홀딩스","15800","-100","-0.63","16100","16100","15800","22058","349960450","366666887000","23206765"
"000145","하이트진로홀딩스우","15200","50","0.33","15250","15250","15050","575","8719050","7156312000","470810"
"152550","한국ANKOR유전","1670","5","0.30","1670","1670","1665","5559","9265485","116933400000","70020000"
"036460","한국가스공사","32800","150","0.46","32900","32900","32350","200972","6563885050","3027866400000","92313000"
"005430","한국공항","40500","-500","-1.22","41400","41400","40150","16098","651825200","128237377500","3166355"
"071050","한국금융지주","86800","500","0.58","86700","87000","86200","153128","13275523600","4837016105600","55725992"
"071055","한국금융지주우","63400","200","0.32","63200","63400","62700","12716","803048100","371413113400","5858251"
"010040","한국내화","4020","-50","-1.23","4100","4140","4010","144319","584018310","91911800640","22863632"
"025540","한국단자","71200","600","0.85","71600","71600","70600","31192","2218928200","741548000000","10415000"
"004090","한국석유","248500","2500","1.02","249500","256000","244000","28731","7175017000","162817200000","655200"
"002200","한국수출포장","23600","0","0.00","23650","23750","23300","32550","763420700","94400000000","4000000"
"002960","한국쉘석유","248000","0","0.00","249000","249000","247500","1614","400738500","322400000000","1300000"
"000240","한국앤컴퍼니","18750","800","4.46","17950","18850","17950","428553","7927377100","1744128243750","93020173"
"123890","한국자산신탁","4170","130","3.22","4050","4180","4050","799806","3298305835","516987225840","123977752"
"015760","한국전력","23250","150","0.65","23200","23300","23100","1822468","42292431650","14925664790250","641964077"
"006200","한국전자홀딩스","1585","95","6.38","1490","1660","1480","22082620","34781180680","74182970560","46803136"
"009540","한국조선해양","132000","13500","11.39","120000","132000","118500","1926320","246265278500","9342051312000","70773116"
"023350","한국종합기술","6690","0","0.00","6690","6830","6660","59770","401284380","73255500000","10950000"
"025890","한국주강","1870","65","3.60","1805","1870","1805","126980","233066005","21148314330","11309259"
"000970","한국주철관","8980","-30","-0.33","9050","9060","8910","129847","1163388170","204748490000","22800500"
"104700","한국철강","9760","300","3.17","9590","10400","9590","994866","9832484920","449448000000","46050000"
"017960","한국카본","12350","850","7.39","11600","12400","11500","2706518","32797428050","542915348950","43960757"
"161890","한국콜마","57100","200","0.35","57000","57300","56400","110195","6273782300","1306515378000","22881180"
"024720","한국콜마홀딩스","29100","50","0.17","29050","29350","28600","92591","2681866700","540582522900","18576719"
"161390","한국타이어앤테크놀로지","45800","100","0.22","45850","45850","45100","241661","11012306150","5673478160200","123875069"
"034830","한국토지신탁","2185","90","4.30","2110","2195","2105","3373166","7299025070","551688967550","252489230"
"007280","한국특수형강","1940","10","0.52","1945","1950","1915","187252","362238795","103290403440","53242476"
"168490","한국패러랠","1960","0","0.00","1960","1960","1955","12619","24712945","156839200000","80020000"
"010100","한국프랜지","3035","35","1.17","3095","3095","2970","410369","1236638495","92417024700","30450420"
"047810","한국항공우주","37400","900","2.47","37000","38150","36950","1401440","52715153850","3645569001800","97475107"
"123690","한국화장품","11950","-50","-0.42","12000","12050","11900","61790","739147950","192012600000","16068000"
"003350","한국화장품제조","35350","-50","-0.14","35400","36000","35250","9116","322766550","160206200000","4532000"
"011500","한농화성","16650","-400","-2.35","17150","17250","16450","388169","6481484900","260356749300","15637042"
"002390","한독","27350","50","0.18","27400","27400","27050","34778","947052800","376432627550","13763533"
"014790","한라","5120","60","1.19","5050","5170","5040","222304","1136099200","199039703040","38874942"
"060980","한라홀딩스","40300","0","0.00","40350","40600","40000","45165","1813772200","422024421000","10472070"
"053690","한미글로벌","10750","650","6.44","10100","10800","10050","351764","3709039850","117793662500","10957550"
"042700","한미반도체","24100","-200","-0.82","24550","24700","23700","522152","12578005550","1191983035700","49459877"
"008930","한미사이언스","58700","-400","-0.68","59100","59500","58500","65892","3876547300","3950780665700","67304611"
"128940","한미약품","317000","-1500","-0.47","318500","321000","317000","21492","6841405000","3828815394000","12078282"
"009240","한샘","114000","7500","7.04","109000","115000","107500","246510","27689142000","2682867792000","23533928"
"020000","한섬","41750","0","0.00","42100","42400","40950","89738","3738378850","1028302500000","24630000"
"003680","한성기업","7880","-30","-0.38","7900","8000","7800","24203","190360830","48930978200","6209515"
"105630","한세실업","20950","-900","-4.12","21900","22100","20800","356592","7592446200","838000000000","40000000"
"069640","한세엠케이","3625","-50","-1.36","3670","3700","3625","16217","59234150","46796292250","12909322"
"016450","한세예스24홀딩스","8040","250","3.21","7790","8050","7730","79934","632714180","321600000000","40000000"
"010420","한솔PNS","1970","0","0.00","1970","1990","1945","98414","193116405","40371233640","20493012"
"009180","한솔로지스틱스","3490","205","6.24","3335","3745","3300","10811010","38000508390","95896213250","27477425"
"213500","한솔제지","14000","-100","-0.71","14100","14300","13900","199600","2802184500","333208064000","23800576"
"014680","한솔케미칼","243500","5500","2.31","242000","247000","238000","66296","16045245000","2760119982500","11335195"
"004710","한솔테크닉스","10150","0","0.00","10200","10250","10050","168782","1708443200","325915261700","32109878"
"004150","한솔홀딩스","3745","30","0.81","3740","3785","3700","344324","1283195650","157322120865","42008577"
"025750","한솔홈데코","2020","20","1.00","2015","2020","1975","1074690","2143683130","162741600980","80565149"
"004960","한신공영","19200","200","1.05","19000","19350","18900","53335","1021022100","222157478400","11570702"
"011700","한신기계","1880","10","0.53","1885","1900","1870","135562","254198590","60998763880","32446151"
"001750","한양증권","10500","0","0.00","10500","10550","10400","20362","213122700","133649607000","12728534"
"001755","한양증권우","16600","750","4.73","16250","18450","15900","31203","521157250","8715000000","525000"
"018880","한온시스템","18750","1200","6.84","17750","19300","17750","6069802","113268655400","10008750000000","533800000"
"009420","한올바이오파마","22950","200","0.88","22850","23200","22550","195164","4472549000","1198922642100","52240638"
"014130","한익스프레스","6220","260","4.36","6050","6330","5960","649782","4012495250","74640000000","12000000"
"300720","한일시멘트","141000","8500","6.42","135500","143500","135000","29416","4104276000","976587714000","6926154"
"002220","한일철강","2305","50","2.22","2290","2310","2245","36373","82796745","60845868700","26397340"
"006390","한일현대시멘트","41450","1500","3.75","40050","41550","40050","119111","4885904350","697242470500","16821290"
"003300","한일홀딩스","12150","400","3.40","11900","12350","11850","93189","1127205200","350111727000","28815780"
"051600","한전KPS","29250","750","2.63","28750","29300","28500","505586","14632744750","1316250000000","45000000"
"052690","한전기술","20800","250","1.22","20750","21100","20400","159998","3326741800","794976000000","38220000"
"130660","한전산업","4690","0","0.00","4715","4715","4620","142131","662185140","152894000000","32600000"
"002320","한진","43650","450","1.04","43550","44150","43000","89437","3899608150","652463962200","14947628"
"097230","한진중공업","7190","230","3.30","6980","7200","6980","272149","1940126060","598742080390","83274281"
"003480","한진중공업홀딩스","3815","10","0.26","3805","3865","3800","70526","269545380","112656232780","29529812"
"180640","한진칼","58600","400","0.69","58400","59300","58200","57568","3390106300","3882991524400","66262654"
"18064K","한진칼우","40150","-400","-0.99","40550","40750","40000","2471","99408850","21551154900","536766"
"005110","한창","1240","35","2.90","1210","1250","1210","720320","885925445","82819933560","66790269"
"009460","한창제지","2325","-15","-0.64","2335","2350","2315","718408","1671926270","138726904950","59667486"
"000880","한화","30200","800","2.72","29700","30400","29600","467424","14064696850","2263753797000","74958735"
"00088K","한화3우B","14050","250","1.81","13900","14050","13800","52876","737879300","315731600000","22472000"
"088350","한화생명","3035","50","1.68","3010","3075","3005","3610018","10986324885","2635988550000","868530000"
"000370","한화손해보험","4870","10","0.21","4850","4975","4780","1532999","7483952870","568518516050","116738915"
"009830","한화솔루션","47700","-300","-0.63","48650","49150","47100","2536507","121663030200","9123984306900","191278497"
"009835","한화솔루션우","58800","300","0.51","59000","59800","57600","10560","618836700","66075735600","1123737"
"272210","한화시스템","20200","1100","5.76","19200","20300","19150","2040897","40470224400","2226653857800","110230389"
"012450","한화에어로스페이스","40000","900","2.30","39150","41250","39150","868923","34924134700","2025200000000","50630000"
"000885","한화우","38900","1050","2.77","38400","41000","38400","2653","105198900","18644536600","479294"
"003530","한화투자증권","2980","110","3.83","2890","2990","2870","3160119","9284211870","639352369500","214547775"
"003535","한화투자증권우","4570","315","7.40","4270","4865","4270","570027","2610495690","21936000000","4800000"
"195870","해성디에스","31750","-700","-2.16","32500","32800","31500","220597","7018932950","539750000000","17000000"
"101530","해태제과식품","8230","0","0.00","8290","8290","8180","21345","175428810","239631445060","29116822"
"143210","핸즈코퍼레이션","6810","-130","-1.87","6920","6940","6690","118960","804049350","148888855080","21863268"
"000720","현대건설","44050","400","0.92","44000","44400","43800","817833","36053672250","4905221448250","111355765"
"267270","현대건설기계","50800","-1400","-2.68","52200","52400","50200","559223","28444734700","1000800284400","19700793"
"000725","현대건설우","175000","2500","1.45","173000","177000","171000","1480","258424000","17299800000","98856"
"005440","현대그린푸드","10400","0","0.00","10450","10550","10200","585962","6087002600","1016126612800","97704482"
"086280","현대글로비스","196500","6000","3.15","190500","197500","188500","219621","42588186000","7368750000000","37500000"
"064350","현대로템","20550","400","1.99","20200","20700","20150","1273609","26051985900","2242874121150","109142293"
"079430","현대리바트","17900","650","3.77","17300","18000","17150","690187","12171178200","367581547800","20535282"
"012330","현대모비스","283500","-1000","-0.35","287000","288000","282000","354580","100568621500","26873842149000","94793094"
"010620","현대미포조선","63700","5900","10.21","58500","64200","58400","1384604","86807837700","2544314891300","39942149"
"069960","현대백화점","89000","2000","2.30","88800","90000","88200","360355","32080811900","2082817249000","23402441"
"004560","현대비앤지스틸","17750","300","1.72","17450","18150","17450","160176","2847533650","267648895250","15078811"
"004565","현대비앤지스틸우","90500","-600","-0.66","90500","92000","89900","2419","220009600","9941606000","109852"
"011760","현대상사","19400","150","0.78","19300","19550","19050","144098","2782065700","256641940400","13228966"
"004310","현대약품","7820","10","0.13","7840","7920","7750","346517","2715157690","250240000000","32000000"
"322000","현대에너지솔루션","35550","50","0.14","35900","35900","34950","56088","1983175600","398160000000","11200000"
"017800","현대엘리베이","45300","1250","2.84","44250","45650","44150","497824","22483598750","1848928152300","40815191"
"307950","현대오토에버","125000","4500","3.73","122000","125500","118000","76472","9288227000","2625000000000","21000000"
"011210","현대위아","77800","-700","-0.89","79000","79100","77500","206190","16043882700","2115777457400","27195083"
"267260","현대일렉트릭","20150","-100","-0.49","20300","20450","19950","439098","8880856950","726349770250","36047135"
"004020","현대제철","46400","1800","4.04","45050","46700","44550","2695386","123831300250","6191884424000","133445785"
"267250","현대중공업지주","291000","20000","7.38","271500","291000","270500","189015","53732286000","4597397547000","15798617"
"005380","현대차","215500","-2500","-1.15","219500","219500","212000","1480861","317323290500","46045494298500","213668187"
"005387","현대차2우B","97700","400","0.41","98000","98100","97000","58440","5681519600","3564628562700","36485451"
"005389","현대차3우B","93800","300","0.32","93600","94000","92700","9709","905007500","227815343000","2428735"
"005385","현대차우","98900","100","0.10","99600","100500","98200","81143","8013586500","2408876146500","24356685"
"001500","현대차증권","12400","150","1.22","12300","12400","12200","74501","914587650","372584164000","30047110"
"227840","현대코퍼레이션홀딩스","14350","-350","-2.38","14750","14850","14100","312699","4484702650","130596996600","9100836"
"126560","현대퓨처넷","4860","-240","-4.71","5120","5130","4850","2653675","13135546730","548580256560","112876596"
